dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
1697,1/9/14 5:30,1.480,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.523,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.052,0.004,,,,,,,,,,,,0.126,,,,,,,,,,,,,,,
1697,1/9/14 5:45,1.472,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.522,,,,,,,,,,0.000,0.031,,,,,,,0.036,0.053,0.004,,,,,,,,,,,,0.115,,,,,,,,,,,,,,,
1697,1/9/14 6:00,1.154,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.079,,,,,,,,,,0.000,0.031,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
1697,1/9/14 6:15,1.059,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.026,,,,,,,0.036,0.048,0.005,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
1697,1/9/14 6:30,1.006,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.033,,,,,,,0.036,0.044,0.005,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
1697,1/9/14 6:45,0.899,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.050,0.005,,,,,,,,,,,,0.049,,,,,,,,,,,,,,,
1697,1/9/14 7:00,1.013,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.159,,,,,,,,,,,,,,,
1697,1/9/14 7:15,1.024,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.037,0.054,0.005,,,,,,,,,,,,0.170,,,,,,,,,,,,,,,
1697,1/9/14 7:30,0.976,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.123,,,,,,,,,,,,,,,
1697,1/9/14 7:45,0.974,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,
1697,1/9/14 8:00,0.974,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.120,,,,,,,,,,,,,,,
1697,1/9/14 8:15,0.971,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
1697,1/9/14 8:30,0.978,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.048,0.005,,,,,,,,,,,,0.130,,,,,,,,,,,,,,,
1697,1/9/14 8:45,0.915,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.012,,,,,,,,,,0.000,0.031,,,,,,,0.036,0.043,0.005,,,,,,,,,,,,0.058,,,,,,,,,,,,,,,
1697,1/9/14 9:00,1.456,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.516,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.050,0.005,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,
1697,1/9/14 9:15,1.600,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.522,,,,,,,,,,0.000,0.029,,,,,,,0.037,0.074,0.004,,,,,,,,,,,,0.127,,,,,,,,,,,,,,,
1697,1/9/14 9:30,1.514,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.520,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.053,0.004,,,,,,,,,,,,0.149,,,,,,,,,,,,,,,
1697,1/9/14 9:45,1.182,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.219,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.124,,,,,,,,,,,,,,,
1697,1/9/14 10:00,0.878,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.026,,,,,,,,,,,,,,,
1697,1/9/14 10:15,0.858,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,
1697,1/9/14 10:30,0.992,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.142,,,,,,,,,,,,,,,
1697,1/9/14 10:45,0.989,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.036,0.051,0.005,,,,,,,,,,,,0.141,,,,,,,,,,,,,,,
1697,1/9/14 11:00,0.959,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.035,0.046,0.005,,,,,,,,,,,,0.118,,,,,,,,,,,,,,,
1697,1/9/14 11:15,0.874,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.035,0.046,0.005,,,,,,,,,,,,0.035,,,,,,,,,,,,,,,
1697,1/9/14 11:30,0.884,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.036,,,,,,,,,,,,,,,
1697,1/9/14 11:45,0.992,0.000,,,,,0.000,,0.067,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.112,,,,,,,,,,,,,,,
1697,1/9/14 12:00,1.089,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.035,0.054,0.005,,,,,,,,,,,,0.141,,,,,,,,,,,,,,,
1697,1/9/14 12:15,1.043,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.035,0.054,0.005,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
1697,1/9/14 12:30,0.871,0.000,,,,,0.000,,0.066,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.037,0.054,0.005,,,,,,,,,,,,0.020,,,,,,,,,,,,,,,
1697,1/9/14 12:45,0.972,0.000,,,,,0.000,,0.075,,,,,0.000,,,,0.000,,0.000,0.000,,0.117,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,
1697,1/9/14 13:00,1.727,0.000,,,,,0.000,,0.090,,,,,0.000,,,,0.000,,0.000,0.000,,0.525,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.052,0.005,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
1697,1/9/14 13:15,1.733,0.000,,,,,0.000,,0.089,,,,,0.000,,,,0.000,,0.000,0.000,,0.514,,,,,,,,,,0.000,0.030,,,,,,,0.037,0.063,0.005,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
1697,1/9/14 13:30,1.287,0.000,,,,,0.000,,0.095,,,,,0.000,,,,0.000,,0.000,0.000,,0.024,,,,,,,,,,0.000,0.029,,,,,,,0.039,0.063,0.005,,,,,,,,,,,,0.117,,,,,,,,,,,,,,,
1697,1/9/14 13:45,1.273,0.000,,,,,0.000,,0.095,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.193,,,,,,,0.049,0.053,0.005,,,,,,,,,,,,0.056,,,,,,,,,,,,,,,
1697,1/9/14 14:00,1.041,0.000,,,,,0.000,,0.091,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.036,,,,,,,0.050,0.054,0.005,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,
1697,1/9/14 14:15,1.061,0.000,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.050,0.054,0.005,,,,,,,,,,,,0.051,,,,,,,,,,,,,,,
1697,1/9/14 14:30,1.407,0.000,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.228,0.031,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.185,,,,,,,,,,,,,,,
1697,1/9/14 14:45,1.649,0.000,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.249,,0.009,,,,,,,,,,0.207,0.028,,,,,,,0.049,0.055,0.005,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
1697,1/9/14 15:00,1.485,0.000,,,,,0.000,,0.104,,,,,0.000,,,,0.000,,0.000,0.279,,0.009,,,,,,,,,,0.000,0.030,,,,,,,0.049,0.055,0.005,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
1697,1/9/14 15:15,1.259,0.000,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.005,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.049,0.054,0.005,,,,,,,,,,,,0.196,,,,,,,,,,,,,,,
1697,1/9/14 15:30,1.364,0.000,,,,,0.000,,0.105,,,,,0.007,,,,0.000,,0.000,0.005,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.049,0.053,0.005,,,,,,,,,,,,0.364,,,,,,,,,,,,,,,
1697,1/9/14 15:45,1.209,0.000,,,,,0.000,,0.104,,,,,0.116,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.046,0.005,,,,,,,,,,,,0.103,,,,,,,,,,,,,,,
1697,1/9/14 16:00,1.313,0.000,,,,,0.000,,0.104,,,,,0.104,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.044,0.005,,,,,,,,,,,,0.146,,,,,,,,,,,,,,,
1697,1/9/14 16:15,1.142,0.000,,,,,0.000,,0.106,,,,,0.112,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.049,0.053,0.005,,,,,,,,,,,,0.166,,,,,,,,,,,,,,,
1697,1/9/14 16:30,1.046,0.000,,,,,0.000,,0.106,,,,,0.155,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.040,0.054,0.005,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,
1697,1/9/14 16:45,0.904,0.000,,,,,0.000,,0.106,,,,,0.059,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.160,,,,,,,,,,,,,,,
1697,1/9/14 17:00,0.794,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.126,,,,,,,,,,,,,,,
1697,1/9/14 17:15,0.802,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.120,,,,,,,,,,,,,,,
1697,1/9/14 17:30,0.828,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.037,0.054,0.005,,,,,,,,,,,,0.088,,,,,,,,,,,,,,,
1697,1/9/14 17:45,0.813,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.054,0.005,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,
1697,1/9/14 18:00,0.805,0.000,,,,,0.000,,0.107,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.050,0.005,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,
1697,1/9/14 18:15,0.939,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.045,0.005,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
1697,1/9/14 18:30,1.261,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.016,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.036,0.046,0.393,,,,,,,,,,,,0.157,,,,,,,,,,,,,,,
1697,1/9/14 18:45,1.022,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.161,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.055,0.047,,,,,,,,,,,,0.140,,,,,,,,,,,,,,,
1697,1/9/14 19:00,1.003,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.273,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.055,0.005,,,,,,,,,,,,0.120,,,,,,,,,,,,,,,
1697,1/9/14 19:15,1.091,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.266,,0.009,,,,,,,,,,0.134,0.030,,,,,,,0.036,0.055,0.005,,,,,,,,,,,,0.039,,,,,,,,,,,,,,,
1697,1/9/14 19:30,1.029,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.139,,0.009,,,,,,,,,,0.209,0.030,,,,,,,0.036,0.055,0.005,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,
1697,1/9/14 19:45,0.910,0.000,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.111,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.037,0.081,0.005,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,
1697,1/9/14 20:00,1.159,0.000,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.295,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.055,0.005,,,,,,,,,,,,0.156,,,,,,,,,,,,,,,
1697,1/9/14 20:15,1.100,0.000,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.192,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.036,0.055,0.005,,,,,,,,,,,,0.152,,,,,,,,,,,,,,,
1697,1/9/14 20:30,0.895,0.000,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.036,0.048,0.005,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,
1697,1/9/14 20:45,1.085,0.000,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.027,,,,,,,0.036,0.046,0.005,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,
1697,1/9/14 21:00,1.044,0.000,,,,,0.000,,0.108,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.036,0.049,0.005,,,,,,,,,,,,0.058,,,,,,,,,,,,,,,
1697,1/9/14 21:15,1.020,0.000,,,,,0.013,,0.109,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.037,0.055,0.005,,,,,,,,,,,,0.110,,,,,,,,,,,,,,,
1697,1/9/14 21:30,1.286,0.000,,,,,0.037,,0.108,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.048,0.055,0.005,,,,,,,,,,,,0.158,,,,,,,,,,,,,,,
1697,1/9/14 21:45,1.222,0.000,,,,,0.023,,0.108,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.049,0.055,0.005,,,,,,,,,,,,0.156,,,,,,,,,,,,,,,
1697,1/9/14 22:00,1.196,0.000,,,,,0.000,,0.108,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.049,0.055,0.005,,,,,,,,,,,,0.149,,,,,,,,,,,,,,,
1697,1/9/14 22:15,1.197,0.000,,,,,0.000,,0.108,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.049,0.055,0.005,,,,,,,,,,,,0.149,,,,,,,,,,,,,,,
1697,1/9/14 22:30,1.262,0.000,,,,,0.000,,0.108,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.049,0.055,0.070,,,,,,,,,,,,0.132,,,,,,,,,,,,,,,
1697,1/9/14 22:45,1.318,0.000,,,,,0.000,,0.109,,,,,0.000,,,,0.000,,0.000,0.131,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.050,0.055,0.075,,,,,,,,,,,,0.133,,,,,,,,,,,,,,,
1697,1/9/14 23:00,1.516,0.000,,,,,0.000,,0.109,,,,,0.000,,,,0.000,,0.000,0.293,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.054,0.053,0.292,,,,,,,,,,,,0.102,,,,,,,,,,,,,,,
1697,1/9/14 23:15,3.054,1.514,,,,,0.000,,0.107,,,,,0.000,,,,0.000,,0.000,0.151,,0.399,,,,,,,,,,0.000,0.029,,,,,,,0.054,0.047,0.074,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,
1697,1/9/14 23:30,1.288,0.026,,,,,0.000,,0.106,,,,,0.000,,,,0.000,,0.000,0.000,,0.087,,,,,,,,,,0.000,0.028,,,,,,,0.127,0.046,0.074,,,,,,,,,,,,0.139,,,,,,,,,,,,,,,
1697,1/9/14 23:45,1.308,0.081,,,,,0.000,,0.105,,,,,0.000,,,,0.000,,0.000,0.000,,0.030,,,,,,,,,,0.000,0.030,,,,,,,0.143,0.053,0.074,,,,,,,,,,,,0.145,,,,,,,,,,,,,,,
1697,1/10/14,2.258,0.698,,,,,0.000,,0.105,,,,,0.000,,,,0.028,,0.000,0.000,,0.260,,,,,,,,,,0.000,0.027,,,,,,,0.140,0.054,0.074,,,,,,,,,,,,0.121,,,,,,,,,,,,,,,
1697,1/10/14 0:15,2.089,0.004,,,,,0.000,,0.210,,,,,0.000,,,,0.597,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.028,,,,,,,0.139,0.054,0.074,,,,,,,,,,,,0.120,,,,,,,,,,,,,,,
1697,1/10/14 0:30,2.525,0.007,,,,,0.003,,0.324,,,,,0.000,,,,0.971,,0.004,0.000,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.138,0.054,0.074,,,,,,,,,,,,0.119,,,,,,,,,,,,,,,
1697,1/10/14 0:45,2.282,0.007,,,,,0.003,,0.154,,,,,0.000,,,,0.964,,0.005,0.000,,0.009,,,,,,,,,,0.000,0.027,,,,,,,0.138,0.054,0.074,,,,,,,,,,,,0.104,,,,,,,,,,,,,,,
1697,1/10/14 1:00,2.237,0.004,,,,,0.000,,0.120,,,,,0.000,,,,0.556,,0.000,0.221,,0.009,,,,,,,,,,0.000,0.027,,,,,,,0.143,0.055,0.074,,,,,,,,,,,,0.153,,,,,,,,,,,,,,,
1697,1/10/14 1:15,2.279,0.000,,,,,0.000,,0.328,,,,,0.000,,,,0.279,,0.000,0.274,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.143,0.055,0.074,,,,,,,,,,,,0.143,,,,,,,,,,,,,,,
1697,1/10/14 1:30,1.683,0.000,,,,,0.000,,0.335,,,,,0.000,,,,0.000,,0.000,0.014,,0.010,,,,,,,,,,0.000,0.027,,,,,,,0.143,0.055,0.074,,,,,,,,,,,,0.124,,,,,,,,,,,,,,,
1697,1/10/14 1:45,1.846,0.000,,,,,0.000,,0.335,,,,,0.000,,,,0.000,,0.000,0.011,,0.010,,,,,,,,,,0.000,0.027,,,,,,,0.143,0.049,0.289,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,
1697,1/10/14 2:00,1.604,0.000,,,,,0.000,,0.335,,,,,0.000,,,,0.000,,0.000,0.015,,0.009,,,,,,,,,,0.000,0.029,,,,,,,0.140,0.047,0.074,,,,,,,,,,,,0.146,,,,,,,,,,,,,,,
1697,1/10/14 2:15,1.521,0.000,,,,,0.000,,0.335,,,,,0.000,,,,0.000,,0.000,0.011,,0.009,,,,,,,,,,0.000,0.028,,,,,,,0.139,0.047,0.074,,,,,,,,,,,,0.110,,,,,,,,,,,,,,,
1697,1/10/14 2:30,1.575,0.000,,,,,0.000,,0.333,,,,,0.000,,,,0.000,,0.000,0.005,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.139,0.055,0.074,,,,,,,,,,,,0.163,,,,,,,,,,,,,,,
1697,1/10/14 2:45,1.558,0.000,,,,,0.000,,0.328,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.139,0.054,0.074,,,,,,,,,,,,0.155,,,,,,,,,,,,,,,
1697,1/10/14 3:00,1.531,0.000,,,,,0.000,,0.325,,,,,0.000,,,,0.000,,0.000,0.000,,0.009,,,,,,,,,,0.000,0.028,,,,,,,0.139,0.055,0.074,,,,,,,,,,,,0.134,,,,,,,,,,,,,,,
1697,1/10/14 3:15,1.775,0.000,,,,,0.000,,0.325,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.027,,,,,,,0.139,0.055,0.074,,,,,,,,,,,,0.382,,,,,,,,,,,,,,,
1697,1/10/14 3:30,1.732,0.000,,,,,0.000,,0.322,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.104,,,,,,,0.133,0.055,0.074,,,,,,,,,,,,0.250,,,,,,,,,,,,,,,
1697,1/10/14 3:45,4.212,0.000,,,,,0.000,,0.158,,,,,0.037,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.036,,,,,,,0.049,0.055,0.074,,,,,,,,,,,,0.098,,,,,,,,,,,,,,,
1697,1/10/14 4:00,4.423,0.000,,,,,0.000,,0.117,,,,,0.081,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.048,0.054,0.074,,,,,,,,,,,,0.173,,,,,,,,,,,,,,,
1697,1/10/14 4:15,4.410,0.000,,,,,0.000,,0.116,,,,,0.105,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.030,,,,,,,0.040,0.054,0.074,,,,,,,,,,,,0.163,,,,,,,,,,,,,,,
1697,1/10/14 4:30,4.426,0.000,,,,,0.000,,0.227,,,,,0.103,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.040,0.049,0.074,,,,,,,,,,,,0.146,,,,,,,,,,,,,,,
1697,1/10/14 4:45,4.521,0.000,,,,,0.000,,0.282,,,,,0.159,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.040,0.047,0.074,,,,,,,,,,,,0.128,,,,,,,,,,,,,,,
1697,1/10/14 5:00,4.430,0.000,,,,,0.000,,0.274,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.040,0.048,0.074,,,,,,,,,,,,0.126,,,,,,,,,,,,,,,
1697,1/10/14 5:15,4.484,0.000,,,,,0.000,,0.265,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.040,0.055,0.074,,,,,,,,,,,,0.155,,,,,,,,,,,,,,,
1697,1/10/14 5:30,4.240,0.000,,,,,0.000,,0.202,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.040,0.078,0.074,,,,,,,,,,,,0.122,,,,,,,,,,,,,,,
1697,1/10/14 5:45,2.154,0.000,,,,,0.000,,0.179,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.040,0.067,0.074,,,,,,,,,,,,0.045,,,,,,,,,,,,,,,
1697,1/10/14 6:00,0.794,0.000,,,,,0.000,,0.178,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.040,0.055,0.074,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,
1697,1/10/14 6:15,0.852,0.000,,,,,0.000,,0.175,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.031,,,,,,,0.040,0.055,0.074,,,,,,,,,,,,0.065,,,,,,,,,,,,,,,
1697,1/10/14 6:30,0.956,0.000,,,,,0.000,,0.176,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.039,0.068,0.074,,,,,,,,,,,,0.159,,,,,,,,,,,,,,,
1697,1/10/14 6:45,0.907,0.000,,,,,0.000,,0.148,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.055,0.074,,,,,,,,,,,,0.154,,,,,,,,,,,,,,,
1697,1/10/14 7:00,0.812,0.000,,,,,0.000,,0.068,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.028,,,,,,,0.036,0.054,0.074,,,,,,,,,,,,0.138,,,,,,,,,,,,,,,
1697,1/10/14 7:15,0.762,0.000,,,,,0.000,,0.068,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.047,0.074,,,,,,,,,,,,0.094,,,,,,,,,,,,,,,
1697,1/10/14 7:30,0.673,0.000,,,,,0.000,,0.069,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.046,0.074,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,
1697,1/10/14 7:45,0.684,0.000,,,,,0.000,,0.068,,,,,0.000,,,,0.000,,0.000,0.000,,0.010,,,,,,,,,,0.000,0.029,,,,,,,0.036,0.050,0.074,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,
