dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
2158,1/5/14 2:00,0.821,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.205,,,,,,,,0.030,,,,,,,,,,,,,,0.226,,,,,,,,,,0.179,,,,,,,,,,,,,,,
2158,1/5/14 2:15,0.673,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.205,,,,,,,,0.030,,,,,,,,,,,,,,0.227,,,,,,,,,,0.041,,,,,,,,,,,,,,,
2158,1/5/14 2:30,0.782,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.205,,,,,,,,0.030,,,,,,,,,,,,,,0.227,,,,,,,,,,0.146,,,,,,,,,,,,,,,
2158,1/5/14 2:45,0.800,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.181,,,,,,,,0.029,,,,,,,,,,,,,,0.226,,,,,,,,,,0.185,,,,,,,,,,,,,,,
2158,1/5/14 3:00,0.692,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.075,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/5/14 3:15,0.681,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.066,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.178,,,,,,,,,,,,,,,
2158,1/5/14 3:30,0.546,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.067,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.059,,,,,,,,,,,,,,,
2158,1/5/14 3:45,0.516,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.094,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.026,,,,,,,,,,,,,,,
2158,1/5/14 4:00,0.690,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.102,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.187,,,,,,,,,,,,,,,
2158,1/5/14 4:15,0.688,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.102,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/5/14 4:30,0.686,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.103,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/5/14 4:45,0.550,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.103,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.083,,,,,,,,,,,,,,,
2158,1/5/14 5:00,0.456,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.103,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 5:15,0.616,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.102,,,,,,,,0.029,,,,,,,,,,,,,,0.230,,,,,,,,,,0.155,,,,,,,,,,,,,,,
2158,1/5/14 5:30,0.646,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.103,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/5/14 5:45,0.716,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.179,,,,,,,,0.029,,,,,,,,,,,,,,0.229,,,,,,,,,,0.181,,,,,,,,,,,,,,,
2158,1/5/14 6:00,0.603,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.178,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.073,,,,,,,,,,,,,,,
2158,1/5/14 6:15,0.522,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.175,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 6:30,0.673,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.174,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.145,,,,,,,,,,,,,,,
2158,1/5/14 6:45,0.713,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.173,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/5/14 7:00,0.709,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.173,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/5/14 7:15,0.594,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.173,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.070,,,,,,,,,,,,,,,
2158,1/5/14 7:30,0.480,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.131,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 7:45,0.595,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.101,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.135,,,,,,,,,,,,,,,
2158,1/5/14 8:00,0.647,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.102,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/5/14 8:15,0.640,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.102,,,,,,,,0.029,,,,,,,,,,,,,,0.229,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/5/14 8:30,0.535,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.106,,,,,,,,0.030,,,,,,,,,,,,,,0.231,,,,,,,,,,0.073,,,,,,,,,,,,,,,
2158,1/5/14 8:45,0.735,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.391,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 9:00,0.659,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.179,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.123,,,,,,,,,,,,,,,
2158,1/5/14 9:15,0.718,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.175,,,,,,,,0.029,,,,,,,,,,,,,,0.229,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/5/14 9:30,0.714,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.174,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/5/14 9:45,0.633,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.174,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.104,,,,,,,,,,,,,,,
2158,1/5/14 10:00,0.570,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.225,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 10:15,0.687,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.254,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.086,,,,,,,,,,,,,,,
2158,1/5/14 10:30,0.789,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.249,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/5/14 10:45,1.180,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.481,,,,,,,,0.028,,,,,,,,,,,,,,0.226,,,,,,,,,,0.339,,,,,,,,,,,,,,,
2158,1/5/14 11:00,0.593,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.249,,,,,,,,0.030,,,,,,,,,,,,,,0.229,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 11:15,0.702,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.247,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.106,,,,,,,,,,,,,,,
2158,1/5/14 11:30,0.799,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.246,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.197,,,,,,,,,,,,,,,
2158,1/5/14 11:45,0.789,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.245,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.190,,,,,,,,,,,,,,,
2158,1/5/14 12:00,0.777,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.222,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/5/14 12:15,1.040,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.390,,,,,,,,0.035,,,,,,,,,,,,,,0.227,,,,,,,,,,0.185,,,,,,,,,,,,,,,
2158,1/5/14 12:30,0.896,0.000,,,,,,,0.031,0.000,,,,,,,,,,0.000,,,0.170,,,,,,,,0.038,,,,,,,,,,,,,,0.227,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/5/14 12:45,0.917,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.170,,,,,,,,0.036,,,,,,,,,,,,,,0.228,,,,,,,,,,0.137,,,,,,,,,,,,,,,
2158,1/5/14 13:00,0.841,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.277,,,,,,,,0.036,,,,,,,,,,,,,,0.226,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 13:15,1.025,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.305,,,,,,,,0.038,,,,,,,,,,,,,,0.223,,,,,,,,,,0.149,,,,,,,,,,,,,,,
2158,1/5/14 13:30,0.920,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.167,,,,,,,,0.033,,,,,,,,,,,,,,0.225,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/5/14 13:45,1.098,0.000,,,,,,,0.190,0.000,,,,,,,,,,0.000,,,0.173,,,,,,,,0.032,,,,,,,,,,,,,,0.227,,,,,,,,,,0.179,,,,,,,,,,,,,,,
2158,1/5/14 14:00,1.229,0.000,,,,,,,0.172,0.000,,,,,,,,,,0.000,,,0.397,,,,,,,,0.032,,,,,,,,,,,,,,0.225,,,,,,,,,,0.114,,,,,,,,,,,,,,,
2158,1/5/14 14:15,0.740,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.175,,,,,,,,0.033,,,,,,,,,,,,,,0.231,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 14:30,0.878,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.171,,,,,,,,0.032,,,,,,,,,,,,,,0.231,,,,,,,,,,0.153,,,,,,,,,,,,,,,
2158,1/5/14 14:45,0.816,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.250,,,,,,,,0.031,,,,,,,,,,,,,,0.232,,,,,,,,,,0.185,,,,,,,,,,,,,,,
2158,1/5/14 15:00,0.820,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.254,,,,,,,,0.031,,,,,,,,,,,,,,0.233,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/5/14 15:15,0.555,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.137,,,,,,,,0.031,,,,,,,,,,,,,,0.235,,,,,,,,,,0.039,,,,,,,,,,,,,,,
2158,1/5/14 15:30,0.767,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.401,,,,,,,,0.031,,,,,,,,,,,,,,0.231,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 15:45,0.675,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.142,,,,,,,,0.030,,,,,,,,,,,,,,0.228,,,,,,,,,,0.157,,,,,,,,,,,,,,,
2158,1/5/14 16:00,0.660,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.095,,,,,,,,0.030,,,,,,,,,,,,,,0.230,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/5/14 16:15,0.887,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.325,,,,,,,,0.031,,,,,,,,,,,,,,0.233,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/5/14 16:30,0.517,0.000,,,,,,,0.009,0.008,,,,,,,,,,0.000,,,0.027,,,,,,,,0.031,,,,,,,,,,,,,,0.235,,,,,,,,,,0.020,,,,,,,,,,,,,,,
2158,1/5/14 16:45,0.588,0.000,,,,,,,0.009,0.020,,,,,,,,,,0.000,,,0.054,,,,,,,,0.034,,,,,,,,,,,,,,0.235,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 17:00,0.890,0.000,,,,,,,0.017,0.000,,,,,,,,,,0.000,,,0.027,,,,,,,,0.036,,,,,,,,,,,,,,0.235,,,,,,,,,,0.173,,,,,,,,,,,,,,,
2158,1/5/14 17:15,1.253,0.000,,,,,,,0.308,0.000,,,,,,,,,,0.000,,,0.028,,,,,,,,0.043,,,,,,,,,,,,,,0.235,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/5/14 17:30,0.965,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.092,,,,,,,,0.160,,,,,,,,,,,,,,0.233,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/5/14 17:45,0.898,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.199,,,,,,,,0.036,,,,,,,,,,,,,,0.233,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/5/14 18:00,0.604,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.027,,,,,,,,0.036,,,,,,,,,,,,,,0.233,,,,,,,,,,0.065,,,,,,,,,,,,,,,
2158,1/5/14 18:15,0.614,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.027,,,,,,,,0.036,,,,,,,,,,,,,,0.231,,,,,,,,,,0.045,,,,,,,,,,,,,,,
2158,1/5/14 18:30,0.786,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.056,,,,,,,,0.034,,,,,,,,,,,,,,0.226,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/5/14 18:45,0.731,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.037,,,,,,,,0.033,,,,,,,,,,,,,,0.223,,,,,,,,,,0.178,,,,,,,,,,,,,,,
2158,1/5/14 19:00,0.657,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.082,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.144,,,,,,,,,,,,,,,
2158,1/5/14 19:15,0.528,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.100,,,,,,,,0.030,,,,,,,,,,,,,,0.231,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 19:30,0.590,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.097,,,,,,,,0.030,,,,,,,,,,,,,,0.231,,,,,,,,,,0.062,,,,,,,,,,,,,,,
2158,1/5/14 19:45,0.718,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.095,,,,,,,,0.029,,,,,,,,,,,,,,0.229,,,,,,,,,,0.187,,,,,,,,,,,,,,,
2158,1/5/14 20:00,0.943,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.347,,,,,,,,0.029,,,,,,,,,,,,,,0.228,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/5/14 20:15,0.616,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.101,,,,,,,,0.030,,,,,,,,,,,,,,0.236,,,,,,,,,,0.091,,,,,,,,,,,,,,,
2158,1/5/14 20:30,0.691,0.000,,,,,,,0.013,0.000,,,,,,,,,,0.000,,,0.155,,,,,,,,0.029,,,,,,,,,,,,,,0.336,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 20:45,1.103,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.185,,,,,,,,0.031,,,,,,,,,,,,,,0.547,,,,,,,,,,0.123,,,,,,,,,,,,,,,
2158,1/5/14 21:00,1.078,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.192,,,,,,,,0.034,,,,,,,,,,,,,,0.365,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/5/14 21:15,1.214,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.188,,,,,,,,0.034,,,,,,,,,,,,,,0.510,,,,,,,,,,0.180,,,,,,,,,,,,,,,
2158,1/5/14 21:30,1.356,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.429,,,,,,,,0.035,,,,,,,,,,,,,,0.402,,,,,,,,,,0.042,,,,,,,,,,,,,,,
2158,1/5/14 21:45,0.910,0.000,,,,,,,0.006,0.033,,,,,,,,,,0.000,,,0.186,,,,,,,,0.035,,,,,,,,,,,,,,0.370,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/5/14 22:00,5.552,0.000,,,,,,,0.681,0.048,,,,,,,,,,3.612,,,0.189,,,,,,,,0.033,,,,,,,,,,,,,,0.360,,,,,,,,,,0.154,,,,,,,,,,,,,,,
2158,1/5/14 22:15,6.318,0.000,,,,,,,0.046,0.048,,,,,,,,,,4.775,,,0.184,,,,,,,,0.031,,,,,,,,,,,,,,0.354,,,,,,,,,,0.313,,,,,,,,,,,,,,,
2158,1/5/14 22:30,5.729,0.000,,,,,,,0.008,0.000,,,,,,,,,,4.291,,,0.475,,,,,,,,0.031,,,,,,,,,,,,,,0.354,,,,,,,,,,0.043,,,,,,,,,,,,,,,
2158,1/5/14 22:45,4.366,0.000,,,,,,,0.006,0.000,,,,,,,,,,2.663,,,0.719,,,,,,,,0.031,,,,,,,,,,,,,,0.355,,,,,,,,,,0.083,,,,,,,,,,,,,,,
2158,1/5/14 23:00,3.653,0.000,,,,,,,0.006,0.000,,,,,,,,,,1.793,,,0.708,,,,,,,,0.068,,,,,,,,,,,,,,0.359,,,,,,,,,,0.205,,,,,,,,,,,,,,,
2158,1/5/14 23:15,2.232,0.000,,,,,,,0.008,0.000,,,,,,,,,,0.654,,,0.529,,,,,,,,0.031,,,,,,,,,,,,,,0.369,,,,,,,,,,0.194,,,,,,,,,,,,,,,
2158,1/5/14 23:30,1.165,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.274,,,,,,,,0.032,,,,,,,,,,,,,,0.375,,,,,,,,,,0.190,,,,,,,,,,,,,,,
2158,1/5/14 23:45,1.164,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.262,,,,,,,,0.032,,,,,,,,,,,,,,0.384,,,,,,,,,,0.190,,,,,,,,,,,,,,,
2158,1/6/14,1.358,0.000,,,,,,,0.009,0.000,,,,,,,,,,0.000,,,0.214,,,,,,,,0.029,,,,,,,,,,,,,,0.631,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/6/14 0:15,1.237,0.000,,,,,,,0.007,0.050,,,,,,,,,,0.000,,,0.288,,,,,,,,0.030,,,,,,,,,,,,,,0.425,,,,,,,,,,0.160,,,,,,,,,,,,,,,
2158,1/6/14 0:30,1.089,0.000,,,,,,,0.006,0.033,,,,,,,,,,0.000,,,0.218,,,,,,,,0.030,,,,,,,,,,,,,,0.494,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/6/14 0:45,1.312,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.414,,,,,,,,0.030,,,,,,,,,,,,,,0.452,,,,,,,,,,0.095,,,,,,,,,,,,,,,
2158,1/6/14 1:00,1.072,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.153,,,,,,,,0.029,,,,,,,,,,,,,,0.372,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/6/14 1:15,1.127,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.217,,,,,,,,0.029,,,,,,,,,,,,,,0.370,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/6/14 1:30,1.143,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.339,,,,,,,,0.030,,,,,,,,,,,,,,0.370,,,,,,,,,,0.083,,,,,,,,,,,,,,,
2158,1/6/14 1:45,0.960,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.092,,,,,,,,0.030,,,,,,,,,,,,,,0.373,,,,,,,,,,0.020,,,,,,,,,,,,,,,
2158,1/6/14 2:00,1.101,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.181,,,,,,,,0.029,,,,,,,,,,,,,,0.370,,,,,,,,,,0.188,,,,,,,,,,,,,,,
2158,1/6/14 2:15,1.161,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.243,,,,,,,,0.029,,,,,,,,,,,,,,0.372,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/6/14 2:30,0.871,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.087,,,,,,,,0.029,,,,,,,,,,,,,,0.241,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/6/14 2:45,0.832,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.213,,,,,,,,0.030,,,,,,,,,,,,,,0.174,,,,,,,,,,0.092,,,,,,,,,,,,,,,
2158,1/6/14 3:00,0.787,0.000,,,,,,,0.006,0.000,,,,,,,,,,0.000,,,0.264,,,,,,,,0.030,,,,,,,,,,,,,,0.175,,,,,,,,,,0.003,,,,,,,,,,,,,,,
2158,1/6/14 3:15,0.862,0.000,,,,,,,0.007,0.000,,,,,,,,,,0.000,,,0.164,,,,,,,,0.029,,,,,,,,,,,,,,0.174,,,,,,,,,,0.192,,,,,,,,,,,,,,,
2158,1/6/14 3:30,1.515,0.000,,,,,,,0.428,0.000,,,,,,,,,,0.000,,,0.422,,,,,,,,0.030,,,,,,,,,,,,,,0.175,,,,,,,,,,0.183,,,,,,,,,,,,,,,
2158,1/6/14 3:45,1.267,0.000,,,,,,,0.426,0.000,,,,,,,,,,0.000,,,0.197,,,,,,,,0.030,,,,,,,,,,,,,,0.176,,,,,,,,,,0.155,,,,,,,,,,,,,,,
2158,1/6/14 4:00,1.723,0.000,,,,,,,1.079,0.000,,,,,,,,,,0.000,,,0.163,,,,,,,,0.031,,,,,,,,,,,,,,0.178,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/6/14 4:15,2.027,0.000,,,,,,,1.191,0.000,,,,,,,,,,0.000,,,0.389,,,,,,,,0.031,,,,,,,,,,,,,,0.177,,,,,,,,,,0.059,,,,,,,,,,,,,,,
2158,1/6/14 4:30,1.253,0.000,,,,,,,0.591,0.000,,,,,,,,,,0.000,,,0.129,,,,,,,,0.033,,,,,,,,,,,,,,0.177,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/6/14 4:45,1.395,0.000,,,,,,,0.537,0.000,,,,,,,,,,0.000,,,0.354,,,,,,,,0.035,,,,,,,,,,,,,,0.176,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/6/14 5:00,0.747,0.000,,,,,,,0.234,0.000,,,,,,,,,,0.000,,,0.089,,,,,,,,0.035,,,,,,,,,,,,,,0.177,,,,,,,,,,0.098,,,,,,,,,,,,,,,
2158,1/6/14 5:15,0.736,0.000,,,,,,,0.010,0.010,,,,,,,,,,0.000,,,0.358,,,,,,,,0.035,,,,,,,,,,,,,,0.175,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/6/14 5:30,0.523,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.087,,,,,,,,0.034,,,,,,,,,,,,,,0.176,,,,,,,,,,0.111,,,,,,,,,,,,,,,
2158,1/6/14 5:45,0.822,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.314,,,,,,,,0.033,,,,,,,,,,,,,,0.176,,,,,,,,,,0.186,,,,,,,,,,,,,,,
2158,1/6/14 6:00,0.628,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.116,,,,,,,,0.032,,,,,,,,,,,,,,0.176,,,,,,,,,,0.182,,,,,,,,,,,,,,,
2158,1/6/14 6:15,0.581,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.214,,,,,,,,0.032,,,,,,,,,,,,,,0.176,,,,,,,,,,0.051,,,,,,,,,,,,,,,
2158,1/6/14 6:30,0.457,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.140,,,,,,,,0.033,,,,,,,,,,,,,,0.177,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/6/14 6:45,0.586,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.093,,,,,,,,0.032,,,,,,,,,,,,,,0.176,,,,,,,,,,0.169,,,,,,,,,,,,,,,
2158,1/6/14 7:00,0.629,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.122,,,,,,,,0.032,,,,,,,,,,,,,,0.176,,,,,,,,,,0.184,,,,,,,,,,,,,,,
2158,1/6/14 7:15,0.559,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.120,,,,,,,,0.032,,,,,,,,,,,,,,0.177,,,,,,,,,,0.118,,,,,,,,,,,,,,,
2158,1/6/14 7:30,0.433,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.117,,,,,,,,0.032,,,,,,,,,,,,,,0.177,,,,,,,,,,0.000,,,,,,,,,,,,,,,
2158,1/6/14 7:45,0.657,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.277,,,,,,,,0.032,,,,,,,,,,,,,,0.175,,,,,,,,,,0.067,,,,,,,,,,,,,,,
2158,1/6/14 8:00,0.787,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.278,,,,,,,,0.031,,,,,,,,,,,,,,0.175,,,,,,,,,,0.187,,,,,,,,,,,,,,,
2158,1/6/14 8:15,0.618,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.116,,,,,,,,0.031,,,,,,,,,,,,,,0.175,,,,,,,,,,0.181,,,,,,,,,,,,,,,
2158,1/6/14 8:30,0.693,0.000,,,,,,,0.010,0.000,,,,,,,,,,0.000,,,0.362,,,,,,,,0.032,,,,,,,,,,,,,,0.176,,,,,,,,,,0.022,,,,,,,,,,,,,,,
